C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_28_714.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_28_714.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_28_714.jpg, 0.3089488, 0, 0, 26.81037
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_28_819.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_28_819.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_28_819.jpg, 0, 0, 0, 26.52993
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_28_924.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_28_924.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_28_924.jpg, 0, 0, 0, 26.25971
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_025.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_025.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_025.jpg, 0, 0, 0, 25.99348
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_145.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_145.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_145.jpg, 0, 0, 0, 25.67652
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_251.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_251.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_251.jpg, 0, 0, 0, 25.41596
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_354.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_354.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_354.jpg, 0, 0, 0, 25.10726
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_458.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_458.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_458.jpg, 0, 0, 0, 24.85225
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_562.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_562.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_562.jpg, 0, 0, 0, 24.60087
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_682.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_682.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_682.jpg, 0, 0, 0, 24.30246
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_799.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_799.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_799.jpg, 0, 0.3491577, 0, 24.4017
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_29_916.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_29_916.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_29_916.jpg, 0, 0, 0, 24.28002
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_036.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_036.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_036.jpg, 0.3583842, 0, 0, 23.88387
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_157.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_157.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_157.jpg, 0, 0, 0, 23.60052
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_263.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_263.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_263.jpg, 0, 0, 0, 23.3607
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_389.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_389.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_389.jpg, 0, 0, 0, 23.0821
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_502.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_502.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_502.jpg, 0, 0, 0, 22.80731
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_624.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_624.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_624.jpg, 0, 0, 0, 22.53615
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_737.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_737.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_737.jpg, 0, 0, 0, 22.26749
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_851.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_851.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_851.jpg, 0, 0, 0, 22.04609
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_30_960.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_30_960.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_30_960.jpg, 0, 0, 0, 21.78355
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_31_071.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_31_071.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_31_071.jpg, 0, 0, 0, 21.56734
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_31_176.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_31_176.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_31_176.jpg, 0, 0, 0, 21.31073
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_31_276.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_31_276.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_31_276.jpg, -0.3018415, 0, 0, 21.02906
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_31_387.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_31_387.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_31_387.jpg, 0, 0, 0, 20.81537
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_31_489.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_31_489.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_31_489.jpg, 0, 0, 0, 20.61048
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_31_605.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_31_605.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_31_605.jpg, 0, 0, 0, 20.36526
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_31_727.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_31_727.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_31_727.jpg, 0, 0, 0, 20.12453
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_31_828.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_31_828.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_31_828.jpg, 0, 0, 0, 19.90773
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_32_413.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_32_413.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_32_413.jpg, -1, 0, 0, 18.09195
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_32_518.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_32_518.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_32_518.jpg, -0.7184814, 0, 0, 17.49633
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_32_630.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_32_630.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_32_630.jpg, -0.3392045, 0, 0, 17.32346
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_32_771.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_32_771.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_32_771.jpg, 0, 0, 0, 17.49031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_32_869.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_32_869.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_32_869.jpg, 0, 0.1373196, 0, 16.80154
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_32_993.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_32_993.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_32_993.jpg, 0, 0.4968452, 0, 17.3839
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_33_098.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_33_098.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_33_098.jpg, 0, 0.8258138, 0, 18.33202
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_33_220.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_33_220.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_33_220.jpg, 0, 1, 0, 19.50222
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_33_331.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_33_331.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_33_331.jpg, 0, 1, 0, 20.68195
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_33_451.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_33_451.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_33_451.jpg, 0, 1, 0, 21.85169
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_33_556.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_33_556.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_33_556.jpg, 0, 1, 0, 22.62845
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_33_676.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_33_676.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_33_676.jpg, 0.3617045, 1, 0, 23.17683
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_33_787.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_33_787.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_33_787.jpg, 0.4743646, 1, 0, 24.07937
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_33_905.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_33_905.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_33_905.jpg, 0.1242329, 1, 0, 25.42634
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_007.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_007.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_007.jpg, 0, 1, 0, 26.59019
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_123.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_123.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_123.jpg, 0, 1, 0, 27.70421
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_228.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_228.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_228.jpg, 0, 1, 0, 28.62137
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_348.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_348.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_348.jpg, 0, 0.6432914, 0, 29.25448
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_457.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_457.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_457.jpg, 0, 0.3650238, 0, 29.52575
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_573.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_573.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_573.jpg, 0, 0, 0, 29.22156
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_676.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_676.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_676.jpg, 0, 0.1435897, 0, 28.93391
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_797.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_797.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_797.jpg, 0, 0.5021548, 0, 29.25042
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_34_900.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_34_900.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_34_900.jpg, 0.3125597, 0.6625018, 0, 29.78203
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_017.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_017.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_017.jpg, 0.6604182, 0.3146433, 0, 29.62022
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_125.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_125.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_125.jpg, 0.9884647, 0, 0, 29.13392
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_244.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_244.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_244.jpg, 0.6352332, 0, 0, 28.8478
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_361.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_361.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_361.jpg, 0.2823644, 0, 0, 28.56114
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_468.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_468.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_468.jpg, 0, 0.3215138, 0, 28.53683
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_582.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_582.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_582.jpg, 0, 0, 0, 28.3842
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_702.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_702.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_702.jpg, 0, 0, 0, 28.04423
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_803.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_803.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_803.jpg, 0, 0, 0, 27.76584
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_35_915.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_35_915.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_35_915.jpg, -0.3324938, 0, 0, 27.35236
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_023.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_023.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_023.jpg, -0.6600554, 0, 0, 26.73643
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_141.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_141.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_141.jpg, -1, 0, 0, 25.82393
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_244.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_244.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_244.jpg, -1, 0, 0, 25.2296
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_359.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_359.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_359.jpg, -0.6577591, 0, 0, 25.02868
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_469.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_469.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_469.jpg, -0.3273527, 0, 0, 24.80909
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_582.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_582.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_582.jpg, 0, 0.338221, 0, 24.88625
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_712.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_712.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_712.jpg, 0, 0, 0, 24.61826
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_820.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_820.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_820.jpg, 0.3271255, 0, 0, 24.22176
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_36_931.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_36_931.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_36_931.jpg, 0.5578796, 0, 0, 23.73183
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_039.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_039.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_039.jpg, 0.2629645, 0, 0, 23.4975
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_142.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_142.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_142.jpg, 0, 0, 0, 23.18325
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_312.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_312.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_312.jpg, 0, 0.5066983, 0, 23.73598
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_414.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_414.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_414.jpg, 0, 0.1989978, 0, 23.88882
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_519.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_519.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_519.jpg, 0, 0, 0, 23.67615
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_620.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_620.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_620.jpg, 0, 0, 0, 23.42929
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_752.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_752.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_752.jpg, 0.1021671, 0, 0, 23.09093
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_872.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_872.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_872.jpg, 0.4602472, 0, 0, 22.57692
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_37_977.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_37_977.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_37_977.jpg, 0.7743111, 0, 0, 22.09889
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_38_085.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_38_085.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_38_085.jpg, 1, 0, 0, 21.35951
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_38_191.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_38_191.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_38_191.jpg, 1, 0, 0, 20.97255
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_38_334.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_38_334.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_38_334.jpg, 1, 0, 0, 20.43485
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_38_435.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_38_435.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_38_435.jpg, 0.736308, 0, 0, 20.48391
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_38_564.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_38_564.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_38_564.jpg, 0.307355, 0, 0, 20.06154
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_38_677.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_38_677.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_38_677.jpg, 0.007446084, 0, 0, 20.08646
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_38_786.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_38_786.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_38_786.jpg, 0, 0, 0, 19.86904
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_38_897.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_38_897.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_38_897.jpg, 0, 0.2806985, 0, 19.58691
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_013.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_013.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_013.jpg, 0, 0.679051, 0, 20.30046
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_121.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_121.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_121.jpg, 0, 1, 0, 21.44514
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_233.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_233.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_233.jpg, 0, 1, 0, 22.50038
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_344.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_344.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_344.jpg, 0, 0.9463089, 0, 23.66466
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_456.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_456.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_456.jpg, 0, 0.6544744, 0, 24.25777
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_567.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_567.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_567.jpg, 0.3767496, 0.2777247, 0, 24.38772
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_676.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_676.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_676.jpg, 0.08858481, 0, 0, 24.19214
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_783.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_783.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_783.jpg, 0, 0, 0, 23.88871
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_39_894.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_39_894.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_39_894.jpg, 0, 0, 0, 23.64621
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_40_002.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_40_002.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_40_002.jpg, 0, 0, 0, 23.36192
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_40_104.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_40_104.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_40_104.jpg, 0, 0, 0, 23.12749
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_40_208.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_40_208.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_40_208.jpg, 0.09330249, 0, 0, 22.89254
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_34_40_330.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_34_40_330.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_34_40_330.jpg, 0.4564717, 0, 0, 22.38235
